Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_13737_Content_2,adCJ,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,285,AvgDialog,Content,,库西沙漠边缘，战场,"Edge of the Kuxi Desert, Battlefield","Пограничье пустыни Куси,поле битвы","Borde del desierto de Kusi, campo de batalla",クシ砂漠の端、戦場,"쿠시 사막 가장자리, 전투장","Bordure du désert de Koushi, champ de bataille","Rand der Kusi-Wüste, Schlachtfeld","Margem do Deserto de Kusi, Campo de Batalha","ขอบเขตทะเลทรายคูซี, สนามรบ","Tepi Gurun Kusi, medan perang","Biên giới của sa mạc Cuxi, chiến trường"
AvgDialog_13737_Content_3,adCT,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,286,AvgDialog,Content,士兵A,喂，听说了吗？又疯了一个，见人就杀。,"Hey, have you heard? Another one has gone mad, killing everyone in sight.","Эй, слышал? Опять кто-то сошёл с ума, убивает всех подряд.","¡Oye, lo escuchaste? Otro se volvió loco, mata a cualquiera que ve",おい、聞いたか？また一人狂った奴がいて、見つけ次第殺している。,"야, 들었어? 또 미친 사람이 나와서 사람을 만나면 죽이더라.","Hé, tu as entendu ? Un autre est devenu fou, il tue tout le monde","Hey, hast du gehört? Wieder einer durchgedreht, tötet jeden, den er sieht","Ei, ouviu? Outro enlouqueceu, matando todos que vê",เฮ้ ได้ยินมั้ย? มีคนบ้าอีกแล้ว ฆ่าไม่เลือกเลย,"Hei, sudah dengar belum? Ada orang yang menjadi gila lagi, dia membunuh siapa pun yang dilihatnya.","Này, có nghe chưa? Lại thêm một người phát điên nữa, thấy người là giết."
AvgDialog_13737_Content_4,adCU,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,287,AvgDialog,Content,士兵B,他们说他不是雷欧人，也不是勒姆瓦希人，不知道是从哪里冒出来的……,They say he is neither Leorian nor Remouahean... no one knows where he came from.,"Они говорят, что он не из Рейо, и не из Лемваси, Не знаю, откуда он появился..","Dicen que no es de Leo ni de Lemwashi, no saben de dónde salió",彼らは彼がレオ人でもなく、レムワシ人でもないと言っている。どこから現れたのか知らない……,"그들은 그가 레오인이 아니고, 레무바시 사람도 아니며, 어디서 나타났는지 모른다고 말한다…","Ils disent qu'il n'est ni de Leo ni de Lemwashi, on ne sait pas d'où il vient","Sie sagten, er sei weder ein Leo noch ein Lemwahi, niemand weiß, woher er kommt","Eles disseram que ele não é de Leo, nem de Lemwashi, não sabem de onde ele veio",พวกเขาบอกว่าเขาไม่ใช่คนจากเรโอ ก็ไม่ใช่คนจากเลอมวาฮี ไม่รู้ว่ามาจากที่ใดเลย..,"Mereka mengatakan bahwa dia bukan orang Leo, juga bukan orang Lemuwah, entah dari mana dia berasal…","Họ nói rằng người này không phải là người Rieu, cũng không phải là người Lemvahi, không biết từ đâu xuất hiện…"
AvgDialog_13737_Content_5,adCV,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,288,AvgDialog,Content,士兵A,总之赶紧离开——,"In short, leave quickly—","В общем, поспешите покинуть——  ","En fin, vámonos rápido—",とにかく早く離れる――,아무튼 빨리 떠나—— ,": En tout cas, partons vite","Also, schnell weg hier—","Enfim, saia logo daqui",สรุปแล้วรีบออกจากที่นี่——,Pokoknya segera pergi——,Dù sao cũng mau rời đi—— 
AvgDialog_13737_Content_6,adCW,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,289,AvgDialog,Content,尤乌哈希,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_13737_Content_7,adCX,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,290,AvgDialog,Content,士兵B,<Shake:你、你什么时候出现的……>,<Shake:When did you... show up...?>,"<Shake:ты, ты когда появился...>",<Shake:¿Cuándo apareciste...?>,<Shake:あなた、いつからそこにいたの……>,"<Shake:너, 너 언제 나타난 거야……>",<Shake:Quand es-tu apparu...>,<Shake:Wann bist du aufgetaucht...>,"<Shake:Você, você quando apareceu...>","<Shake:คุณ, คุณปรากฏตัวเมื่อไหร่...>","<Shake: Kamu, kamu munculnya kapan…>","<Shake: bạn, bạn xuất hiện khi nào vậy…>"
AvgDialog_13737_Content_8,adCY,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,291,AvgDialog,Content,士兵A,啊啊啊！快——,Ahhh! Hurry—,Ааа! Быстрее —— ,¡Aaaah! ¡Rápido—!,あああ！はやく――,아아아! 빨리——,Ah ah ah ! Vite——,Ah! Schnell——,Ah! Rápido——,อาาา! เร็วๆ ——,Aaa! Cepat——,Á á á! Nhanh —— 
AvgDialog_13737_Content_9,adCZ,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,292,AvgDialog,Content,,——！！,—!!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_13737_Content_10,adCz,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,293,AvgDialog,Content,士兵A,<RedShake:走……>,<RedShake:Walk...>,<RedShake:иди...>,<RedShake:Vete...>,<RedShake:歩く……>,<RedShake:가…>,<RedShake:Pars...>,<RedShake:Geh...>,<RedShake:Vá embora...>,<RedShake:ไป...>,<RedShake:Berjalan...>,<RedShake:đi……>
AvgDialog_13737_Content_11,adCA,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,294,AvgDialog,Content,,尤乌哈希轻巧地捏碎了挡路者的脑子，缓缓走到另一个士兵面前。,"Uvhash effortlessly crushed the blocker's brain, then slowly approached another soldier.","Юу Хаши ловко раздавил мозг преградившего ему путь, неторопливо подошел к другому солдату.",Uvhash trituró fácilmente la cabeza del obstáculo y caminó lentamente hacia otro soldado,ユウハシは軽巧に立ち塞がる者の脳を捏ねつぶし、ゆっくりと別のソルジャーの前に歩み寄った。,유우하시가 가볍게 막아서는 자의 뇌를 부수고 천천히 다른 병사 앞에 다가갔다.,"Uvhash écrase habilement le crâne de l'obstacle, avançant lentement vers un autre soldat",Uvhash zertrümmerte geschickt das Gehirn des Hindernisses und ging langsam auf einen anderen Soldaten zu,"Uvhash quebrou a cabeça do bloqueador, caminhando lentamente até outro soldado",ยูวฮะชิบีบสมองของผู้ที่ขวางทางอย่างเบาะๆ แล้วค่อยๆ เดินไปหาทหารอีกนาย,"Uvhash dengan ringan menghancurkan otak penghalang jalan, lalu perlahan berjalan menuju prajurit lainnya.","Uu Hahi nhẹ nhàng nghiền nát não của kẻ cản đường, từ từ tiến đến trước mặt một binh sĩ khác."
AvgDialog_13737_Content_12,adCB,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,295,AvgDialog,Content,尤乌哈希,<RedShake:血……我要更多的血……>,<RedShake:Blood... I need more blood...>,<RedShake:кровь...я хочу больше крови...>,<RedShake:Sangre... necesito más sangre...>,<RedShake:血……私はもっと血がほしい……>,<RedShake:피……더 많은 피가 필요해……>,<RedShake:Sang... j'ai besoin de plus de sang...>,<RedShake:Blut... ich brauche mehr Blut...>,<RedShake:Sangue... preciso de mais sangue...>,<RedShake:เลือด... ข้าต้องการเลือดมากกว่านี้...>,<RedShake: Darah… aku membutuhkan lebih banyak darah…>,<RedShake:máu…… tôi khát máu hơn……>
AvgDialog_13737_Content_13,adCC,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,296,AvgDialog,Content,,他缓缓抬起手。,He slowly raised his hand.,Он медленно поднимает руку.,Levantó la mano lentamente,彼はゆっくりと手を上げた。,그는 천천히 손을 들어올렸다.,Il lève lentement la main,Er hob langsam die Hand,Ele levantou a mão lentamente,เขาค่อยๆ ยกมือขึ้นอย่างช้าๆ,Dia perlahan mengangkat tangannya.,Anh từ từ nâng tay lên.
AvgDialog_13737_Content_15,adCE,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,298,AvgDialog,Content,尤乌哈希,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_13737_Content_16,adCF,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,299,AvgDialog,Content,尤乌哈希,是你……,It's you...,Это ты..,Eres tú,あなた……,너……,C'est toi,Du bist es,É você,เป็นเธอ..,Kamu...,Là bạn…
AvgDialog_13737_Content_17,adCG,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,300,AvgDialog,Content,玩家,对啊，是我。,"Yes, it's me.","Да, это я.","Sí, soy yo",そうですよ、私です。,"그래, 나야.","Oui, c'est moi","Ja, ich bin es","Certo, sou eu",ใช่แล้ว ฉันเอง ,"Betul, itu aku.","Đúng rồi, là tôi."
AvgDialog_13737_Content_18,adCH,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,301,AvgDialog,Content,,你挡在二人中间，转头望向身后被吓得跪在地上的士兵。,"You stand between the two, turning to look at the soldier who is kneeling in fear behind you.","Ты встаёшь между двоими, оборачиваешься и смотришь на солдат, которые от страха упали на колени позади тебя.","Te interpones entre los dos, giras la cabeza y ves a los soldados arrodillados de miedo",あなたは二人の間に立ち、後ろを振り返って地面に驚いて跪いて震えているソルジャーを見た。,당신은 두 사람 사이에 서서 뒤를 돌아보며 무서워서 무릎을 꿇고 있는 병사를 바라봤다.,"Vous vous tenez entre les deux, regardant en arrière vers le soldat terrifié à genoux","Du stehst zwischen den beiden, blickst zurück auf den vor Angst knienden Soldaten","Você se coloca entre os dois, olhando para trás para os soldados ajoelhados de medo",เธอกั้นอยู่ตรงกลางระหว่างคนทั้งสอง แล้วหันไปมองทหารที่ตื่นตกใจจนทรุดลงกับพื้นข้างหลัง,"Kamu berdiri di antara dua orang, lalu menoleh ke arah prajurit yang ketakutan hingga jatuh berlutut di tanah.","Bạn đứng giữa hai người, quay đầu nhìn về phía sau nơi có một chiến binh đang quỳ rạp trên mặt đất vì sợ hãi tột độ."
AvgDialog_13737_Content_19,adCI,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,302,AvgDialog,Content,玩家,快走。跑得越远越好。,Hurry up. Run as far as you can.,Быстро иди. Беги как можно дальше.,Vete. Corre lo más lejos posible,早く行け。できるだけ遠くへ逃げろ。,빨리 가. 가능한 멀리 달려봐.,Pars. Cours le plus loin possible,"Geh. Je weiter, desto besser",Vá. Corra o mais longe possível,รีบไปเถอะ ยิ่งหนีไกลยิ่งดี,"Cepat pergi. Semakin jauh kamu berlari, semakin baik.",Đi nhanh lên. Chạy càng xa càng tốt.
AvgDialog_13737_Content_20,adCK,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,303,AvgDialog,Content,玩家,<Big:滚！！>,<Big:Get lost!!>,<Big:уходи!>,<Big:¡Fuera!>,<Big:くそっ、消えろ！！>,<Big:굴러!!>,<Big:Va-t'en！！>,<Big:Verschwinde!!>,<Big:Saia!!>,<Big:ไสหัวไป!!>,<Big:Enyahlah!>,<Big:lăn!>
AvgDialog_13737_Content_21,adCL,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,304,AvgDialog,Content,士兵A,<Shake:好、好……我滚……>,"<Shake:Alright, alright... I'm outta here...>","<Shake:хорошо, хорошо... я ухожу...>","<Shake:Bien, bien... me voy...>",<Shake:うーん、うーん……私は消えます……>,"<Shake:좋아, 좋아…… 내가 꺼질게……>",<Shake:D'accord... je pars...>,"<Shake:Okay, okay... ich gehe...>","<Shake:Ok, ok... eu vou embora...>","<Shake:ดี, ดี... ฉันไป...>","<Shake: Baik, baik… aku pergi…>","<Shake:tốt, tốt… tôi đi…>"
AvgDialog_13737_Content_22,adCM,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,305,AvgDialog,Content,,士兵们连滚带爬地离开了。,The soldiers scrambled away.,Солдаты в панике покинули поле.,Los soldados se fueron rodando y arrastrándose,ソルジャーたちは転がりながら這って離れた。,병사들은 구르고 기어가며 떠났다.,Les soldats partirent en rampant,Die Soldaten flohen hastig,Os soldados saíram correndo e rolando,ทหารต่างพากันหนีไปอย่างลนลาน,Para prajurit pergi dengan terguling dan terjatuh.,Các binh sĩ lăn lộn rời đi.
