Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_15370_Content_57,adON,avgV1.0珊小型支线_AvgDialog_C_M.csv,326,AvgDialog,Content,西岱报童,截至目前，因前往观赏《珊瑚女之死》而导致的<Yellow:眩晕、歇斯底里>的案例已攀升至54例……,"To date, there have been 54 cases of <Yellow:dizziness and hysteria> caused by attending ""Death of Ms. Coral""...","По состоянию на данный момент количество случаев <Yellow:ошеломления, истерики> после просмотра 《смерть девушки-коралла》 достигло 54..","Hasta ahora, los casos de <Yellow:mareo y histeria> causados por asistir a ""La muerte de la Sra. Coral"" han aumentado a 54",これまでのところ、『サンゴの女の死』を観賞に向かって生じた<Yellow:めまい、ヒステリック>の事例は54例に増加しました……,"현재까지 《산호 여인의 죽음》을 관람하러 가서 <Yellow:기절, 히스테리컬>이 된 사례는 54건으로 증가했습니다……","À ce jour, les cas de <Yellow:vertige, hystérie> dus à l'observation de « mort de Mme Coral » ont grimpé à 54","Bis jetzt ist die Anzahl der Fälle von <Yellow: Schwindel, Hysterie>, die durch den Besuch von „Tod von Frau Coral“ verursacht wurden, auf 54 gestiegen","Até agora, os casos de <Yellow: tontura, histeria> causados pela visita ao ""A Morte da Sra. Coral"" já somam 54 casos","จนถึงขณะนี้ กรณีของอาการ<Yellow:เวียนศีรษะ, ฮิสทีเรีย> ที่เกิดจากการไปชมการแสดง《ความตายของหญิงสาวปะการัง》ได้เพิ่มขึ้นถึง 54 กรณีแล้ว..","Hingga saat ini, jumlah kasus <Yellow:pusing, histeris> yang disebabkan oleh menonton 《Kematian ny. coral》telah meningkat menjadi 54 kasus…","Đến nay, số trường hợp bị <Yellow:choáng váng, cuồng loạn> do đi xem ""Cái chết của người phụ nữ san hô"" đã tăng lên 54 trường hợp……"
AvgDialog_15370_Content_58,adOO,avgV1.0珊小型支线_AvgDialog_C_M.csv,327,AvgDialog,Content,西岱报童,<Red:这其中已有23人自杀……>,"<Red:Of these, 23 people have already committed suicide...>",<Red:Среди них уже 23 человека покончили с собой...>,<Red:23 personas ya se han suicidado...>,<Red:このうちすでに23人が自殺している……>,<Red:이 중에서 이미 23명이 자살했습니다……>,<Red:23 personnes se sont déjà suicidées...>,<Red:23 haben bereits Selbstmord begangen...>,<Red:23 pessoas já se suicidaram...>,<Red:ซึ่งในนั้นมีผู้ฆ่าตัวตายแล้ว 23 คน…>,"<Red:Di antara mereka, 23 orang telah bunuh diri…>",<Red:trong đó đã có 23 người qua đời do tự sát……>
AvgDialog_15370_Content_59,adOP,avgV1.0珊小型支线_AvgDialog_C_M.csv,328,AvgDialog,Content,,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15370_Content_60,adOR,avgV1.0珊小型支线_AvgDialog_C_M.csv,329,AvgDialog,Content,玩家,原来我……什么都知道……,So I... knew everything...,"Оказывается, я... знала всё..",Ya veo... lo sé todo,もともと私は……全て知っていました……,원래 나는…모든 것을…알고 있었어…,"Ah, je savais tout","Ach so, ich wusste alles",Entendi... eu sabia de tudo,ที่แท้ฉัน...รู้ทุกอย่าง..,Ternyata aku... mengetahui segalanya...,Thì ra tôi……biết tất cả mọi điều……
AvgDialog_15370_Content_61,adOS,avgV1.0珊小型支线_AvgDialog_C_M.csv,330,AvgDialog,Content,,你又见到了那座白色的海洋宫殿。浮游生物群聚在白色的碳酸钙上，慵懒地伸展四肢。,"You see the white ocean palace once again. Plankton gather on the white calcium carbonate, lazily stretching their limbs.","Вы снова увидели тот белый морской дворец. Скопления планктона расположились на белом карбонате кальция, лениво раскинув конечности.",Viste el palacio marino blanco otra vez. Los organismos flotantes se estiraban perezosamente sobre el carbonato de calcio blanco,また、その白い海洋宮殿が見えました。プランクトンが白い炭酸カルシウムに群がって、のんびりと四肢を伸ばしています。,당신은 다시 그 흰색의 해양 궁전을 보았습니다. 플랑크톤이 흰색 탄산칼슘 위에 모여서 게으르게 사지를 뻗고 있습니다.,"Tu as encore vu ce palais marin blanc. Les planctons se rassemblent sur le carbonate de calcium blanc, étirant paresseusement leurs membres",Du hast wieder den weißen Ozeanpalast gesehen. Plankton versammelt sich auf dem weißen Kalziumkarbonat und streckt träge seine Gliedmaßen aus,"Você viu o palácio branco no oceano de novo. Plânctons se reúnem no cálcio branco, esticando preguiçosamente",เธอกลับเห็นวังสีขาวกลางทะเลอีกครั้ง ฝูงแพลงก์ตอนรวมตัวกันบนแคลเซียมคาร์บอเนตสีขาว แผ่ขยายร่างอย่างผ่อนคลาย,"Kamu kembali melihat istana laut putih itu. Plankton berkumpul di atas kalsium karbonat putih, dengan malas meregangkan tubuh mereka.","Bạn lại thấy cung điện biển trắng đó. Các sinh vật phù du tụ tập trên vôi trắng, uể oải duỗi chân tay."
AvgDialog_15370_Content_62,adOT,avgV1.0珊小型支线_AvgDialog_C_M.csv,331,AvgDialog,Content,,你还见到了那些在海水中漫无目的地飘荡着的白色雕塑们。,You also saw those white sculptures drifting aimlessly in the seawater.,"Вы также видели те белые скульптуры, которые бесцельно парят в морской воде.",También viste esas esculturas blancas flotando sin rumbo en el agua,あなたは海水中を目的なく漂っている白い彫刻たちも見ました。,당신은 해수 속에서 무작정 떠다니는 하얀 조각상들을 보았습니다。,Tu as aussi vu ces sculptures blanches dérivant sans but dans l'eau de mer,"Du hast auch die weißen Skulpturen gesehen, die ziellos im Meer treiben",Você ainda viu aquelas esculturas brancas flutuando sem rumo na água do mar,คุณยังได้เห็นรูปปั้นสีขาวที่ลอยเคว้งคว้างอยู่ในน้ำทะเลโดยไร้จุดหมาย,Kamu juga melihat patung-patung putih yang hanyut tanpa tujuan di dalam air laut.,Bạn còn gặp những tác phẩm điêu khắc trắng trôi nổi một cách vô định trong nước biển.
AvgDialog_15370_Content_63,adOU,avgV1.0珊小型支线_AvgDialog_C_M.csv,332,AvgDialog,Content,,它们中有一些熟悉的面孔，比如奥古斯特先生，他还维持着扑向雕塑时的愤怒与绝望。,"Some familiar faces are among them, like Mr. Auguste, still displaying the anger and despair from lunging at the sculpture.","Среди них есть несколько знакомых лиц, например, господин Август, который всё ещё сохраняет гнев и отчаяние, бросившись к скульптуре.","Entre ellos hay rostros familiares, como el Sr. August, que aún mantiene la furia y desesperación de cuando se lanzó hacia la escultura",それらの中にはおなじみの顔もいて、たとえばオーガスト氏は、彫刻に飛びかかった時の怒りと絶望を保ったままだった。,"그들 중에는 아우구스트 선생님과 같은 익숙한 얼굴들이 있었는데, 그는 여전히 조각상을 향해 덤벼들 때의 분노와 절망을 유지하고 있었다.","Parmi eux, il y a des visages familiers, comme M. Auguste, toujours figé dans sa colère et son désespoir en se jetant sur la sculpture","Einige von ihnen haben vertraute Gesichter, wie Herr August, der immer noch wütend und verzweifelt auf die Statue zustürmt","Alguns rostos familiares entre eles, como o Sr. August, ainda com a raiva e o desespero de quando atacou a escultura",ในนั้นมีบางใบหน้าที่คุ้นเคย เช่น คุณออกัสต์ ที่ยังคงแสดงความโกรธและความสิ้นหวังขณะพุ่งเข้าหารูปปั้น,"Di antara mereka ada beberapa wajah yang familiar, seperti Tuan August, yang masih mempertahankan kemarahan dan keputusasaannya saat melompat ke arah Patung.","Có một số khuôn mặt quen thuộc trong số chúng, chẳng hạn như ông Auguste, người vẫn giữ nguyên sự giận dữ và tuyệt vọng khi lao vào bức điêu khắc."
AvgDialog_15370_Content_64,adOV,avgV1.0珊小型支线_AvgDialog_C_M.csv,333,AvgDialog,Content,,比如保罗少爷，他深陷的眼眶中盛满忧郁，似乎早已预知自己的命运。,"For example, Young Master Paul, with his sunken eye sockets filled with melancholy, seemed to have long foreseen his fate.","Например, Пол Младший, его глубоко посаженные глаза полны меланхолии, кажется, он давно предвидел свою судьбу.","Por ejemplo, el joven Paul, con sus ojos hundidos llenos de melancolía, como si ya conociera su destino",例えばポール様の場合、彼の深い眼窩には憂鬱が満ちており、自分の運命を既に予見しているかのようだ。,"예를 들어 폴 소년님은, 그의 깊이 빠져 있는 눈구멍에 슬픔이 가득 차 있으며, 마치 자신의 운명을 이미 예지한 것처럼 보입니다.","Par exemple, le jeune maître Paul, avec ses yeux enfoncés remplis de mélancolie, semblait déjà connaître son destin","Zum Beispiel Paul, seine tiefen Augenhöhlen sind voller Melancholie, als ob er sein Schicksal bereits kennt","Por exemplo, o jovem Paul, com olhos fundos cheios de melancolia, como se já soubesse seu destino",เช่นคุณชายพอล เบ้าตาที่ลึกและเศร้าสร้อยของเขาเต็มไปด้วยความโศกเศร้า ราวกับว่าเขาได้ล่วงรู้ชะตากรรมของตัวเองมาแต่เนิ่นๆ,"Contohnya, Tuan Muda Paul, matanya yang cekung dipenuhi oleh kesedihan mendalam, seakan-akan ia sudah lama mengetahui takdirnya.","Ví dụ như Thiếu gia Paul, trong đôi mắt hõm sâu của cậu chứa đầy nỗi u sầu, dường như đã sớm đoán trước được số phận của mình."
AvgDialog_15370_Content_65,adOW,avgV1.0珊小型支线_AvgDialog_C_M.csv,334,AvgDialog,Content,,温暖的海水包裹着你的身体，不断起伏的节奏就像一曲流动的歌谣。,"The warm seawater envelops your body, its undulating rhythm like a flowing ballad.","Теплая морская вода обволакивает твое тело, ритмичные колебания напоминают песню.","El agua cálida del mar envuelve tu cuerpo, el ritmo ondulante es como una canción fluida",温かい海水があなたのからだを包み、絶えず波打つリズムは流れる歌謡のようだ。,"따뜻한 바닷물이 당신의 몸을 감싸고, 끊임없이 움직이는 리듬은 마치 흐르는 노래와 같습니다.","L'eau chaude de la mer enveloppe ton corps, son rythme ondulant comme une chanson fluide","Das warme Meerwasser umhüllt deinen Körper, die wellenförmigen Bewegungen gleichen einem fließenden Lied","A água morna do mar envolve seu corpo, o ritmo ondulante é como uma canção fluida",น้ำทะเลที่อุ่นโอบล้อมร่างกายของคุณ จังหวะขึ้นลงอย่างต่อเนื่องเหมือนกับบทเพลงที่ไพเราะและลื่นไหล,"Air laut yang hangat membungkus tubuhmu, ritme yang terus berfluktuasi seperti lagu yang mengalir.","Nước biển ấm áp bao bọc lấy thân thể bạn, nhịp điệu không ngừng nhấp nhô như một bài ca lưu động."
AvgDialog_15370_Content_66,adOX,avgV1.0珊小型支线_AvgDialog_C_M.csv,335,AvgDialog,Content,,在尚未睁开双眼之前 婴儿挥舞着小手\n手握着泥塑 感到一股近似母爱的喜悦\n塑造及掌控的艺术 从此在指缝间蔓延\n\n<Red:睁开双眼 所见皆生于美美美美美美美……>,"Before opening their eyes, the baby waves its tiny hands,\nHolding clay, feeling a joy akin to maternal love.\nThe art of creation and control spreads through their fingers.\n\n<Red:Open your eyes, and behold all born of beauty...>",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
