Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_78942_Content_19,bqCn,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,311,AvgDialog,Content,玩家,等等，融蚀浆燃烧？难道你——,"Wait, D-slime burning? Do you mean—","Подождите, горит растворяющая слизь? Неужели ты——",#N/A,ちょっと待って、腐食の漿が燃えているのか？まさかあなた—— ,"잠깐만, 부식 액이 타고 있다고? 혹시 네가——",#N/A,#N/A,#N/A,เดี๋ยวก่อน เมือกที่ถูกทำลายกำลังเผาหรือ? คุณจะหมายความว่า——,"Tunggu, D-lendir yang terbakar? Apakah kamu—","Khoan đã, D-chất nhầy bùng cháy? Chẳng lẽ bạn—"
AvgDialog_78942_Content_20,bqCp,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,312,AvgDialog,Content,克珀珊特,这是那个情况下我能想到的唯一办法。,This is the only method I can think of in that situation.,"Это единственный способ, который я мог придумать в этой ситуации.",#N/A,これはあの状況下で私が考えられる唯一の手段だ。,이것은 그런 상황에서 내가 생각할 수 있는 유일한 방법이다.,#N/A,#N/A,#N/A,นี่คือวิธีเดียวที่ฉันสามารถคิดได้ในสถานการณ์นี้,Ini adalah satu-satunya cara yang bisa saya pikirkan dalam situasi itu.,Đây là cách duy nhất mà tôi có thể nghĩ đến trong hoàn cảnh đó.
AvgDialog_78942_Content_21,bqCq,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,313,AvgDialog,Content,克珀珊特,甲板进水，帆布和其他可燃物都被暴雨和海水浸湿，再加上海怪，我必须迅速做出选择。,"Water flooded the deck, and the canvas and other combustibles were soaked by the heavy rain and seawater, combined with the sea monsters, I had to make a quick decision.","На палубу поступает вода, брезентовые ткани и другие горючие материалы были пропитаны ливнем и морской водой, вдобавок к морскому чудовищу, я должен быстро принять решение.",#N/A,デッキに水が入り、キャンバスや他の可燃物は暴雨と海水に浸され、さらに海の怪物がいるので、私は迅速に選択をしなければならない。 ,"갑판에 물이 차고, 천과 다른 가연물들이 폭우와 바닷물에 젖어들었으며, 해괴한 괴물까지 나타나 나는 빨리 선택을 해야 했다.",#N/A,#N/A,#N/A,น้ำเข้าสู่ดาดฟ้า ผ้าใบและวัสดุที่สามารถติดไฟได้ทั้งหมดเปียกโชกด้วยฝนและน้ำทะเล และด้วยสัตว์ทะเล ฉันต้องตัดสินใจอย่างรวดเร็ว,"Dek kebasahan, kanvas dan bahan mudah terbakar lainnya sudah basah oleh hujan lebat dan air laut, ditambah dengan monster laut, aku harus segera mengambil keputusan.","Boong tàu bị ngập nước, vải bạt và các vật liệu dễ cháy khác đã bị mưa to và nước biển làm ướt, cộng với quái vật biển, tôi phải nhanh chóng đưa ra quyết định."
AvgDialog_78942_Content_22,bqCr,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,314,AvgDialog,Content,玩家,……那后来呢？,......What happened afterward?,……А что потом?,#N/A,……その後はどうなりましたか？,……그 다음에는 어떻게 되나요?,#N/A,#N/A,#N/A,……แล้วหลังจากนั้นเป็นไง?,……lalu bagaimana? ,……rồi sau đó thì sao?
AvgDialog_78942_Content_23,bqCs,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,315,AvgDialog,Content,玩家,你在……之后，应该已经无法再指引航线了。,After... you should no longer be able to guide the course.,Вы после... уже не сможете показывать курс.,#N/A,あなたは……の後、もはや航路を指示できなくなっているはずです。,너는…… 그 이후로 더 이상 항로를 안내할 수 없을 것이다.,#N/A,#N/A,#N/A,หลังจากที่คุณ…… ควรจะไม่สามารถชี้นำเส้นทางได้อีกแล้ว。,Setelah... kamu seharusnya tidak bisa lagi memandu jalur.,"Bạn ở trong... sau đó, chắc chắn không thể dẫn đường được nữa."
AvgDialog_78942_Content_24,bqCt,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,316,AvgDialog,Content,克珀珊特,……是的，我无法行动，无法言语，无法看见，处于死亡状态，但我仍能听到一些微弱的声音。,"......Yes, I couldn't move, couldn't speak, couldn't see, in a death-like state, but I could still hear faint voices.","……Да, я не могу двигаться, не могу говорить, не могу видеть, нахожусь в состоянии смерти, но все же могу слышать какие-то слабые звуки.",#N/A,……はい、私は行動できず、言葉を発せず、見ることもできず、死にかけていますが、いくつかのかすかな声は聞こえます。,"……네, 나는 행동할 수 없고, 말할 수 없으며, 보이지 않고, 죽음 상태에 있지만, 여전히 몇 가지 희미한 소리를 들을 수 있습니다.",#N/A,#N/A,#N/A,……ใช่ ฉันไม่สามารถขยับตัว พูดไม่ได้ มองไม่เห็น อยู่ในภาวะตาย แต่ฉันยังได้ยินเสียงเบา ๆ บางอย่าง。,"……ya, aku tidak bisa bergerak, tidak bisa berbicara, tidak bisa melihat, dalam keadaan sekarat, tetapi aku masih bisa mendengar beberapa suara lemah. ","……đúng, tôi không thể cử động, không thể nói, không thể nhìn thấy, trong trạng thái chết, nhưng tôi vẫn có thể nghe thấy một số âm thanh yếu ớt."
AvgDialog_78942_Content_25,bqCu,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,317,AvgDialog,Content,克珀珊特,我听到舵手的呼喊，重复“右满舵”“跟随光线，保持当前航向”，也听到许多人的哭声和尖叫。,"I heard the helmsman's shouts, repeating ""hard right"" and ""follow the light, maintain current course"", as well as the cries and screams of many people.","Я слышал крики штурмана, повторяя ""полный вправо"" ""следуй за светом, держи текущий курс"", также слышал множество плачей и криков.",#N/A,私は舵手の叫びを聞き、「右満舵」、「光に従い、現在の航向を維持せよ」と繰り返す声を聞き、また多くの人々の泣き声と悲鳴も聞きました。,"저는 조타수의 외침을 듣고 “오른쪽 완전 조타”, “빛을 따라 현재 방향을 유지”라는 말을 반복하며, 많은 사람들의 울음소리와 비명도 들었습니다.",#N/A,#N/A,#N/A,"ฉันได้ยินเสียงของคนจับพายเรียกซ้ำๆ ว่า ""เลี้ยวไปทางขวา"" ""ติดตามแสง นำทางต่อไป"" และยังได้ยินเสียงร้องไห้และกรีดร้องของผู้คนมากมาย","Saya mendengar teriakan navigator, mengulang ""paling kanan"", ""ikuti cahaya, tetap pada arah saat ini"", juga mendengar banyak suara tangisan dan teriakan. ","Tôi nghe thấy tiếng gọi của thuyền trưởng, lặp lại “Rẽ phải” “Theo ánh sáng, giữ hướng hiện tại”, cũng nghe thấy tiếng khóc và la hét của nhiều người."
AvgDialog_78942_Content_26,bqCv,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,318,AvgDialog,Content,克珀珊特,最重要的是，我听到了岸防炮空包弹的声音，那是海港在抢救诺第留斯号幸存者。,"Most importantly, I heard the sound of coastal defense cannons firing blank rounds; that's the port rescuing the survivors of the Nautilus.","Важнее всего, я услышал звук пустого снаряда береговой артиллерии, это был порт, спасающий выживших с «Ноделлиуса».",#N/A,最も重要なのは、岸防砲の空包弾の音が聞こえたことです。それは港がノディリウス号の生存者を救出している音です。,"가장 중요한 것은, 저는 항방포의 공포탄 소리를 들었습니다, 그것은 항구가 노디리우스호의 생존자를 구하고 있다는 신호입니다.",#N/A,#N/A,#N/A,สิ่งสำคัญที่สุดคือ ฉันได้ยินเสียงกระสุนปืนดำขนาดเอาไว้ในฝั่งนั้น มันคือการช่วยชีวิตผู้รอดชีวิตจากเรือโนธีลิอุสในท่าเรือ,"Yang terpenting, saya mendengar suara peluru kosong dari meriam pantai, itu adalah pelabuhan yang sedang menyelamatkan para penyintas kapal Norderius.","Điều quan trọng nhất là, tôi đã nghe thấy tiếng súng giả từ pháo phòng thủ bờ, đó là cảng đang cứu những người sống sót trên tàu Nô Đề Liệu."
AvgDialog_78942_Content_27,bqCw,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,319,AvgDialog,Content,克珀珊特,再之后的事情，我想你身为守密人，应该比我更加清楚。,"As for what happened next, I think as a keeper, you should know better than I do.","Что произошло потом, думаю, как хранитель, ты должен знать лучше меня.",#N/A,その後のことは、君が守密者として、私よりもよく知っているはずだ。,그 이후 일에 대해 당신은 비밀 지키는 사람으로서 저보다 더 잘 알고 있을 것입니다。,#N/A,#N/A,#N/A,เรื่องราวหลังจากนี้ ผมคิดว่าคุณในฐานะผู้พิทักษ์ควรเข้าใจดีกว่าผม。,"Hal-hal yang terjadi setelah itu, aku rasa sebagai penjaga rahasia, kamu seharusnya lebih jelas daripada aku.","Về những chuyện xảy ra sau đó, tôi nghĩ bạn với tư cách là người giữ gìn bí mật, chắc chắn rõ ràng hơn tôi."
AvgDialog_78942_Content_28,bqCx,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,320,AvgDialog,Content,玩家,是的，相关档案里记载了诺第留斯号成为幽灵船的始末，并且将它那次回港称为奇迹。,"Yes, the related files record the rise and fall of the Nautilus becoming a ghost ship, and it called that return to port a miracle.","Да, в соответствующих записях указано, как «Ноделлиус» стал призрачным кораблем, и его возвращение в порт названо чудом.",#N/A,はい、関連ファイルにはノディリウス号が幽霊船になった経緯が記録されており、彼の帰港は奇跡と呼ばれています。,"네, 관련 문서에는 노디리우스호가 유령선이 된 경위가 기록되어 있으며, 그 항구로 돌아온 것을 기적이라고 했습니다.",#N/A,#N/A,#N/A,ใช่ เอกสารที่เกี่ยวข้องได้บันทึกเหตุการณ์การที่เรือโนธีลิอุสกลายเป็นเรือลึกลับ และการกลับมาครั้งนั้นถือเป็นปาฏิหาริย์,"Ya, dokumen terkait mencatat awal dan akhir dari kapal Norderius yang menjadi kapal hantu, dan kembali ke pelabuhan itu dianggap sebagai sebuah keajaiban.","Có, tài liệu liên quan đã ghi lại lịch sử của tàu Nô Đề Liệu trở thành tàu bóng ma, và lần trở lại cảng đó đã được gọi là kỳ tích."
