Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_15613_Content_11,adTN,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,241,AvgDialog,Content,,艾瑞卡向前跪倒在地，过于频繁的短路让她的左腿失去动力，只能用缺少手掌的右臂勉强支撑。,"Erica fell to her knees. Frequent short circuits had rendered her left leg powerless, forcing her to support herself with her right arm, which lacked a hand.","Эрика упала на колени, слишком частые сбои заставили её левую ногу перестать слушаться, и она еле держалась правой рукой, лишённой кисти.","Erika se arrodilló en el suelo, los cortocircuitos frecuentes hicieron que su pierna izquierda perdiera fuerza, apoyándose con dificultad en su brazo derecho, que le falta la mano",エリカは前に膝をつき倒れ込み、頻繁なショート回路により左足が動力を失い、手の平のない右腕でかろうじて体を支えていた。,"에리카가 앞으로 무릎을 꿇고 쓰러졌다. 너무 자주 발생한 회로 고장으로 그녀의 왼다리가 동력을 잃었고, 오른팔은 손바닥이 없어 겨우 버티고 있었다.","Erica s'agenouille, trop souvent à court-circuit a fait perdre de l'énergie à sa jambe gauche, ne pouvant que se soutenir avec son bras droit qui manque de paume","Erica fiel vorwärts auf den Boden, die zu häufigen Kurzschlüsse hatten ihr linkes Bein kraftlos gemacht, sodass sie sich nur mit ihrem handlosen rechten Arm mühsam abstützen konnte","Erica ajoelhou-se no chão, os curtos e frequentes curtos fizeram com que sua perna esquerda perdesse força, e ela só conseguia se apoiar com o braço direito, que não tinha a palma",เอริกาทรุดลงคุกเข่าไปข้างหน้า ความลัดวงจรที่เกิดบ่อยครั้งทำให้ขาซ้ายของเธอสูญเสียแรงขับเคลื่อน เธอจึงต้องใช้แขนขวาที่ไม่มีฝ่ามือช่วยพยุงตัวอย่างยากลำบาก,"Erica jatuh berlutut ke depan. Terlalu sering mengalami korsleting membuat kakinya yang kiri kehilangan tenaga, dan ia hanya bisa menopang tubuh dengan lengan kanannya yang tak memiliki telapak tangan.","Erika quỳ gối xuống, chân trái của cô mất lực do ngắn mạch quá thường xuyên. Chỉ có thể chống đỡ bằng cánh tay phải không còn lòng bàn tay."
AvgDialog_15613_Content_12,adTO,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,242,AvgDialog,Content,,她尽可能小心地将梅伊靠在电话亭旁，然后四肢并用地爬进电话亭。\n电流迫使电话箱启动，她按下报警电话，说出了电话亭的位置。,"She carefully propped Mei up against the phone booth, then crawled inside using all four limbs. \nThe electric current activated the phone box, and she pressed the emergency call button, stating the booth's location.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15613_Content_13,adTP,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,243,AvgDialog,Content,艾瑞卡人形,这样……她……就安全了……,This way... she... will be safe...,Так... она... в безопасности..,Así…… ella…… estará a salvo,こうして……彼女……は安全になった……,이렇게……안전해졌어요……,Ainsi... elle... est en sécurité,So … ist sie … sicher,Assim… ela… estará segura,แบบนี้...เธอก็...ปลอดภัยแล้ว..,Begini... dia... akan aman...,Như vậy……cô ấy……sẽ an toàn……
AvgDialog_15613_Content_14,adTQ,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,244,AvgDialog,Content,艾瑞卡人形,接下来……是……什么呢……,What's next...? What... could it be...?,Следующее... это... что же..,A continuación... ¿qué será...?,接下来……は……何なんでしょうか……,다음은…… 무엇일까요……,Ensuite... qu'est-ce que c'est,Als Nächstes... was... kommt als Nächstes,E depois... o que vem a seguir,ต่อไป...คือ...อะไร..,Selanjutnya... apa... ya...,Tiếp theo... là... gì..
AvgDialog_15613_Content_15,adTR,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,245,AvgDialog,Content,,你知道是什么。,You know what it is.,Вы знаете что это.,Sabes lo que es,あなたはそれが何か知っています。,당신은 그것이 무엇인지 아세요.,Tu sais ce que c'est,"Du weißt, was es ist",Você sabe o que é,คุณรู้ว่ามันคืออะไร.,Kamu tahu apa itu.,Bạn đã biết đó là gì rồi đấy.
AvgDialog_15613_Content_16,adTS,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,246,AvgDialog,Content,,你想起来了，你在进入这里之前看的文件的内容。,You recall the contents of the file you read before entering here.,"Ты вспомнил содержание файла, который смотрел перед входом сюда.",Recuerdas el contenido del archivo que leíste antes de entrar aquí,あなたは思い出しました。ここに入る前に見たファイルの内容を。,당신은 이곳에 들어오기 전에 본 파일의 내용을 기억해.,Tu te souviens du contenu du dossier que tu as lu avant d'entrer ici,"Du erinnerst dich an den Inhalt der Akte, die du vor deinem Eintritt hier gelesen hast",Você lembra do conteúdo dos documentos que leu antes de entrar aqui,คุณจำได้ว่าคุณอ่านเนื้อหาของเอกสารก่อนเข้ามาที่นี่。,Kamu mengingat kembali isi dokumen yang kamu baca sebelum masuk ke sini.,"Bạn chợt nhớ ra, nội dung của tệp bạn đã xem trước khi vào đây."
AvgDialog_15613_Content_17,adTT,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,247,AvgDialog,Content,,A.F. 297年@1月@1日03:47分，亚格罗共和国@3州@1@2@1镇东南方发生不明爆炸。冲击波在当地引发了3.8级地震，震感明显，波及到距@1@2@1镇5公里外的村落。\n\n……\n\nA.F. 297年@1月@1日，于亚格罗共和国@3州@1@2@1镇东南方树林中回收部件13个，编号A101至A114。其中A108，A109，A113三个部件损坏严重，已交予朵尔进行设计还原。\n调查队于@2路@1号回收了一系列设计图纸，其中绘图与爆炸现场遗留部件吻合，疑似为爆炸物设计图纸，已一并交予朵尔进行分析。,"On A.F. 297 @1@1 03:47, an unexplained explosion occurred southeast of The Aglo Republic @3 State @1@2@1 Town. The shockwave triggered a 3.8 magnitude earthquake in the area, with noticeable shaking reaching villages 5 kilometers away from @1@2@1 Town.\n\n......\n\nOn A.F. 297 @1@1, 13 components were recovered from the woods southeast of The Aglo Republic @3 State @1@2@1 Town, numbered A101 to A114. Among them, components A108, A109, and A113 were severely damaged and have been handed over to Doll for design restoration.\nA series of design blueprints matching the remnants of the explosion site were retrieved by the investigation team at @2 Road @1, suspected to be blueprints for explosive devices, which have also been submitted to Doll for analysis.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15613_Content_18,adTU,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,248,AvgDialog,Content,,你听到风拂过枝叶的声音。,You hear the wind rustling through the leaves.,"Вы слышите звук ветра, проносящегося через ветви и листья.",Escuchaste el sonido del viento entre las hojas,あなたは風が枝葉をなびかせる音を聞きます。,당신은 바람이 가지와 잎을 스치는 소리를 듣습니다.,Tu as entendu le vent souffler à travers les feuilles,Du hörst das Rascheln des Windes durch die Blätter,Você ouviu o som do vento passando pelas folhas,คุณได้ยินเสียงลมพัดผ่านกิ่งใบไม้。,Kamu mendengar suara angin melintasi dedaunan.,Bạn nghe thấy tiếng gió thổi qua cành lá.
AvgDialog_15613_Content_19,adTV,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,249,AvgDialog,Content,,光球已经很暗淡了，几乎要融入周遭的黑暗之中。,"The light orb has dimmed, nearly blending into the surrounding darkness.","Световой шар уже очень померк, почти готовый раствориться в окружающем тёмном.","La esfera de luz está muy tenue, casi fusionándose con la oscuridad circundante",光球はすでにとても薄暗くなっており、周囲の闇に溶け込む寸前だ。,빛의 구체는 이미 매우 흐릿해져서 거의 주변의 다크에 녹아들 것 같다.,"La sphère lumineuse est très faible, presque absorbée par l'obscurité environnante","Der Lichtball ist sehr schwach geworden, fast verschmolzen mit der umgebenden Dunkelheit","A esfera de luz está muito fraca, quase se fundindo com a escuridão ao redor",ทรงกลมของแสงได้จางลงมากแล้ว แทบจะกลืนไปกับความมืดรอบตัว,"Bola cahaya sudah sangat redup, hampir menyatu dengan kegelapan di sekitarnya.","Quả cầu ánh sáng đã trở nên rất mờ nhạt, gần như tan biến vào bóng tối xung quanh."
AvgDialog_15613_Content_20,adTX,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,250,AvgDialog,Content,？？？,就算你挽救了她的血肉躯体，那又如何？\n死亡总会到来，到时候她是会感谢你，还是怨恨你剥夺了她永生的机会？\n\n放手吧，艾瑞卡，让我接管这个身体。\n我会让她<Red:「蜕变」>，让她拥有更好的未来。,"Even if you save her Caro Body, what then? \nDeath will eventually come; when it does, will she thank you, or will she resent you for taking away her chance at immortality? \n\nLet go, Erica, and let me take over this Body. \nI will make her <Red:""Transform"">, allowing her to have a better future.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15613_Content_21,adTY,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,251,AvgDialog,Content,艾瑞卡人形,我……一直觉得……自己会死在爆炸中……\n很抱歉……要……拉着你一起了……,I... always thought... I would die in an explosion...\nSorry... for... dragging you into this...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15613_Content_22,adTZ,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,252,AvgDialog,Content,？？？,……你要干什么？,...What are you planning to do?,...Что ты хочешь сделать?,……¿Qué vas a hacer?,…あなたは何をするつもりですか？,……당신이 무엇을 하려고 하세요?,……Que fais-tu ?,……Was hast du vor?,……O que você vai fazer?,...คุณจะทำอะไร?,...Apa yang akan kamu lakukan?,……bạn muốn làm gì?
AvgDialog_15613_Content_23,adUa,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,253,AvgDialog,Content,艾瑞卡人形,闭嘴……恶魔……我没有……在和你说话……,Shut up... Demon... I'm not... talking to you...,Заткнись... демон... я не... разговариваю с тобой..,¡Cállate... demonio... no estoy... hablando contigo,黙って……悪魔……私は……あなたと話していないわ……,조용히…… 악마…… 네게 말하는 게 아니야……,Tais-toi... démon... je ne... te parle pas,Halt den Mund... Dämon... ich rede nicht... mit dir,Cale-se... demônio... eu não estava... falando com você,หุบปาก...ปีศาจ...ฉันไม่ได้...พูดกับเธอ..,Diam... setan... aku tidak... sedang bicara denganmu...,Câm miệng lại… đồ quỷ… tôi không… đang nói chuyện với cậu…
